parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
nu,0,0,868.42105263,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.4001,0.4336
nu,0,0,1152.63157895,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.4277,
nu,0,0,1436.84210526,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.4916,
nu,0,0,1721.05263158,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.5323,0.4621
nu,0,0,2005.26315789,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.5117,
nu,0,0,2289.47368421,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.4491,0.4247
nu,0,0,2573.68421053,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.4029,0.4103
nu,0,0,2857.89473684,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.4162,0.4479
nu,0,0,3142.10526316,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.4766,0.4984
nu,0,0,3426.31578947,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.5277,0.5225
nu,0,0,3710.52631579,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.5219,0.4928
nu,0,0,3994.73684211,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.4645,0.4512
nu,0,0,4278.94736842,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.4092,0.4506
nu,0,0,4563.15789474,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.4075,
nu,0,0,4847.36842105,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.461,
nu,0,0,5131.57894737,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.5198,0.52
nu,0,0,5415.78947368,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.5291,0.5009
nu,0,0,5700.0,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.4801,0.4417
